image_name,pred,target,fold
ISIC_9278477,0.014238225,0,3
ISIC_9259892,0.072458066,0,3
ISIC_9236253,0.050964646,0,3
ISIC_9278685,0.01962839,0,3
ISIC_9263990,0.085555285,0,3
ISIC_9238366,0.03034565,0,3
ISIC_9279329,0.03428083,0,3
ISIC_9264330,0.015877936,0,3
ISIC_9253739,0.012265866,0,3
ISIC_9280171,0.0077855815,0,3
ISIC_9264993,0.014569597,0,3
ISIC_9259488,0.06615666,0,3
ISIC_9297251,0.011318352,0,3
ISIC_9266440,0.6469558,0,3
ISIC_9263944,0.036134284,0,3
ISIC_9299483,0.008258711,0,3
ISIC_9267639,0.01251784,0,3
ISIC_9272770,0.015767101,0,3
ISIC_9300579,0.013901903,0,3
ISIC_9268137,0.021673545,0,3
ISIC_9273777,0.024920762,0,3
ISIC_9312767,0.01928725,0,3
ISIC_9271800,0.07551155,0,3
ISIC_9278694,0.12327908,0,3
ISIC_9315146,0.03915632,0,3
ISIC_9274260,0.47090715,0,3
ISIC_9280557,0.058204412,0,3
ISIC_9317929,0.022740815,0,3
ISIC_9281339,0.11713308,0,3
ISIC_9295135,0.01761842,0,3
ISIC_9318809,0.024219593,0,3
ISIC_9283427,0.0135172475,0,3
ISIC_9299945,0.068484895,0,3
ISIC_9324123,0.010322383,0,3
ISIC_9288921,0.05388879,0,3
ISIC_9303456,0.012465442,0,3
ISIC_9325254,0.024193076,0,3
ISIC_9293624,0.03998796,0,3
ISIC_9304022,0.015108653,0,3
ISIC_9329505,0.012449659,0,3
ISIC_9307297,0.010631485,0,3
ISIC_9310178,0.023034086,0,3
ISIC_9331684,0.06098241,0,3
ISIC_9308030,0.019504443,0,3
ISIC_9311864,0.09707052,0,3
ISIC_9336382,0.009415656,0,3
ISIC_9308275,0.011891489,0,3
ISIC_9317777,0.011864025,0,3
ISIC_9338267,0.08926557,0,3
ISIC_9318528,0.014026335,0,3
ISIC_9318354,0.015437218,0,3
ISIC_9339640,0.06199128,0,3
ISIC_9321837,0.080791205,0,3
ISIC_9324486,0.35501552,0,3
ISIC_9340122,0.057370596,0,3
ISIC_9323283,0.030734988,0,3
ISIC_9331782,0.08280314,0,3
ISIC_9344664,0.008925611,0,3
ISIC_9336892,0.011634145,0,3
ISIC_9333546,0.09632984,0,3
ISIC_9347736,0.04782813,0,3
ISIC_9339525,0.03339734,0,3
ISIC_9337570,0.015875041,0,3
ISIC_9349327,0.0402505,0,3
ISIC_9340102,0.0122387055,0,3
ISIC_9339842,0.17265394,0,3
ISIC_9351516,0.123427,1,3
ISIC_9345670,0.053151987,0,3
ISIC_9340334,0.039347358,0,3
ISIC_9353004,0.01435642,0,3
ISIC_9347740,0.034458518,0,3
ISIC_9342436,0.026643986,0,3
ISIC_9354237,0.02130086,0,3
ISIC_9348374,0.15698446,0,3
ISIC_9345892,0.044494238,0,3
ISIC_9358664,0.045747977,0,3
ISIC_9353514,0.06567267,0,3
ISIC_9355326,0.011079541,0,3
ISIC_9364535,0.7702316,0,3
ISIC_9355671,0.013746785,0,3
ISIC_9355890,0.015981149,0,3
ISIC_9374628,0.017357389,0,3
ISIC_9356222,0.044585675,0,3
ISIC_9367445,0.03492568,0,3
ISIC_9378140,0.012067603,0,3
ISIC_9358532,0.007010702,0,3
ISIC_9368315,0.029309098,0,3
ISIC_9383204,0.122776635,0,3
ISIC_9361217,0.043280076,0,3
ISIC_9371536,0.018888798,0,3
ISIC_9387345,0.027689008,0,3
ISIC_9361984,0.028923007,0,3
ISIC_9373089,0.015229811,0,3
ISIC_9395144,0.12261781,0,3
ISIC_9364690,0.019246588,0,3
ISIC_9377716,0.009175822,0,3
ISIC_9395519,0.018488985,0,3
ISIC_9365486,0.016323319,0,3
ISIC_9378805,0.01249711,0,3
ISIC_9396628,0.025394695,0,3
ISIC_9366185,0.018854186,0,3
ISIC_9379545,0.029628607,0,3
ISIC_9407543,0.08337155,0,3
ISIC_9367353,0.0722256,0,3
ISIC_9380275,0.016248588,0,3
ISIC_9416765,0.01983805,0,3
ISIC_9375086,0.00635782,0,3
ISIC_9383110,0.020291898,0,3
ISIC_9417242,0.031773526,0,3
ISIC_9384566,0.01505178,0,3
ISIC_9384781,0.024789337,0,3
ISIC_9420413,0.04333902,0,3
ISIC_9392728,0.083899066,0,3
ISIC_9395681,0.029274274,0,3
ISIC_9421698,0.024839103,0,3
ISIC_9397126,0.021968232,0,3
ISIC_9395707,0.020601716,0,3
ISIC_9421796,0.016306708,0,3
ISIC_9398989,0.0127906045,0,3
ISIC_9401543,0.057763565,0,3
ISIC_9422630,0.3758765,0,3
ISIC_9399967,0.03724662,0,3
ISIC_9404190,0.032908287,0,3
ISIC_9430109,0.018810447,0,3
ISIC_9402503,0.022511145,0,3
ISIC_9418057,0.01423007,0,3
ISIC_9433473,0.020168185,0,3
ISIC_9405920,0.018202534,0,3
ISIC_9423176,0.055713136,0,3
ISIC_9433523,0.011451511,0,3
ISIC_9410044,0.026017303,0,3
ISIC_9430349,0.045150496,0,3
ISIC_9435180,0.010991748,0,3
ISIC_9414150,0.017665977,0,3
ISIC_9436129,0.035665922,0,3
ISIC_9435742,0.014325735,0,3
ISIC_9424787,0.024358587,0,3
ISIC_9437426,0.030129243,0,3
ISIC_9437417,0.06925406,0,3
ISIC_9426406,0.06741966,0,3
ISIC_9438011,0.030087635,0,3
ISIC_9437791,0.14950947,0,3
ISIC_9429096,0.0327374,0,3
ISIC_9439034,0.028843805,0,3
ISIC_9442362,0.028245483,0,3
ISIC_9433382,0.02520233,0,3
ISIC_9441572,0.07987909,0,3
ISIC_9443820,0.015149243,0,3
ISIC_9433388,0.016659904,0,3
ISIC_9444090,0.043788433,0,3
ISIC_9447286,0.22484897,0,3
ISIC_9437380,0.015313739,0,3
ISIC_9455994,0.019433696,0,3
ISIC_9448128,0.017089143,0,3
ISIC_9438607,0.03500504,0,3
ISIC_9476904,0.030413363,0,3
ISIC_9469773,0.020375485,0,3
ISIC_9441123,0.08675815,0,3
ISIC_9477825,0.15513083,0,3
ISIC_9472722,0.15497656,0,3
ISIC_9442095,0.015582096,0,3
ISIC_9482423,0.62315756,0,3
ISIC_9472951,0.012294863,0,3
ISIC_9448281,0.01475458,0,3
ISIC_9492873,0.023438567,0,3
ISIC_9475941,0.014618807,0,3
ISIC_9449442,0.042419687,0,3
ISIC_9493256,0.038612977,0,3
ISIC_9484908,0.014567496,0,3
ISIC_9452964,0.019438442,0,3
ISIC_9499185,0.017398583,0,3
ISIC_9489379,0.007400996,0,3
ISIC_9453392,0.029706132,0,3
ISIC_9499685,0.018264158,0,3
ISIC_9493710,0.044055432,0,3
ISIC_9454024,0.013619186,0,3
ISIC_9500007,0.04924019,0,3
ISIC_9501851,0.045033246,0,3
ISIC_9465061,0.16109091,0,3
ISIC_9502863,0.019952489,0,3
ISIC_9509206,0.06655083,0,3
ISIC_9469284,0.031915613,0,3
ISIC_9506257,0.024465973,0,3
ISIC_9510287,0.070874535,0,3
ISIC_9469918,0.024337772,0,3
ISIC_9509757,0.45641628,1,3
ISIC_9512558,0.09589912,0,3
ISIC_9473491,0.225579,0,3
ISIC_9514183,0.04143969,0,3
ISIC_9516457,0.07023293,0,3
ISIC_9473731,0.5012004,0,3
ISIC_9514708,0.08254082,0,3
ISIC_9537483,0.014778818,0,3
ISIC_9475194,0.43215975,0,3
ISIC_9524576,0.0350076,0,3
ISIC_9544059,0.018024065,0,3
ISIC_9478517,0.03872613,0,3
ISIC_9525136,0.019896258,0,3
ISIC_9551360,0.016540734,0,3
ISIC_9488846,0.03827563,0,3
ISIC_9530032,0.011203448,0,3
ISIC_9551406,0.024988852,0,3
ISIC_9490024,0.018403407,0,3
ISIC_9531527,0.33290467,0,3
ISIC_9565803,0.1276841,0,3
ISIC_9492750,0.06425193,0,3
ISIC_9540352,0.19011477,0,3
ISIC_9567935,0.040978152,0,3
ISIC_9505595,0.0102247605,0,3
ISIC_9541491,0.04533867,0,3
ISIC_9568868,0.010880817,0,3
ISIC_9508460,0.01658593,0,3
ISIC_9559293,0.027199026,0,3
ISIC_9571044,0.011981292,0,3
ISIC_9508560,0.057581883,0,3
ISIC_9560298,0.04786254,0,3
ISIC_9586629,0.01693106,0,3
ISIC_9513953,0.021296443,0,3
ISIC_9564379,0.024004117,0,3
ISIC_9595201,0.0108236475,0,3
ISIC_9516140,0.017717335,0,3
ISIC_9585534,0.02493604,0,3
ISIC_9598638,0.020501995,0,3
ISIC_9520758,0.021259602,0,3
ISIC_9586221,0.010886025,0,3
ISIC_9615579,0.03793728,0,3
ISIC_9530821,0.04875761,0,3
ISIC_9590141,0.08928003,0,3
ISIC_9617956,0.016022786,0,3
ISIC_9537698,0.016793067,0,3
ISIC_9590727,0.07200368,0,3
ISIC_9622948,0.11737102,0,3
ISIC_9544832,0.19652301,1,3
ISIC_9593796,0.01709253,0,3
ISIC_9632715,0.017355252,0,3
ISIC_9554769,0.19283651,0,3
ISIC_9593940,0.20953491,1,3
ISIC_9632819,0.039208435,0,3
ISIC_9561954,0.01613067,0,3
ISIC_9597139,0.01353,0,3
ISIC_9650845,0.060193494,0,3
ISIC_9562106,0.02963749,0,3
ISIC_9601132,0.020249248,0,3
ISIC_9657441,0.020102333,0,3
ISIC_9565194,0.08066636,0,3
ISIC_9603637,0.06749505,0,3
ISIC_9663140,0.022135371,0,3
ISIC_9580562,0.012338202,0,3
ISIC_9608191,0.046047356,0,3
ISIC_9663190,0.0214924,0,3
ISIC_9590068,0.013136812,0,3
ISIC_9612481,0.3811134,1,3
ISIC_9667836,0.025539892,0,3
ISIC_9590900,0.06653957,0,3
ISIC_9619029,0.02329945,0,3
ISIC_9672574,0.015198811,0,3
ISIC_9597903,0.0111706825,0,3
ISIC_9622274,0.04740547,0,3
ISIC_9685344,0.029515661,0,3
ISIC_9620442,0.16112007,0,3
ISIC_9625543,0.07149422,0,3
ISIC_9699087,0.14209577,0,3
ISIC_9625160,0.022727558,0,3
ISIC_9628370,0.016548656,0,3
ISIC_9704788,0.018607162,0,3
ISIC_9626241,0.04406074,0,3
ISIC_9636382,0.011697133,0,3
ISIC_9719922,0.03201929,0,3
ISIC_9627552,0.018353732,0,3
ISIC_9643132,0.021923445,0,3
ISIC_9721056,0.39944854,0,3
ISIC_9629024,0.024172338,0,3
ISIC_9648904,0.030620623,0,3
ISIC_9722387,0.08319038,0,3
ISIC_9632665,0.04886852,0,3
ISIC_9652183,0.03359924,0,3
ISIC_9725342,0.017531505,0,3
ISIC_9632917,0.037870754,0,3
ISIC_9661108,0.16653243,0,3
ISIC_9735832,0.061695438,0,3
ISIC_9649587,0.08698869,0,3
ISIC_9661771,0.015818218,0,3
ISIC_9746806,0.027486704,0,3
ISIC_9652400,0.01246842,0,3
ISIC_9672376,0.013708377,0,3
ISIC_9749030,0.044802163,0,3
ISIC_9657153,0.013808608,0,3
ISIC_9675304,0.014152364,0,3
ISIC_9752420,0.21945277,0,3
ISIC_9663017,0.013639453,0,3
ISIC_9683418,0.011047791,0,3
ISIC_9759505,0.03302779,0,3
ISIC_9669876,0.019333329,0,3
ISIC_9696188,0.031080967,0,3
ISIC_9760093,0.019038113,0,3
ISIC_9680365,0.079818726,0,3
ISIC_9698575,0.043840818,0,3
ISIC_9764504,0.025782313,0,3
ISIC_9683184,0.104735,0,3
ISIC_9699635,0.015161877,0,3
ISIC_9764833,0.019147692,0,3
ISIC_9685766,0.074434526,0,3
ISIC_9703983,0.04162886,0,3
ISIC_9766574,0.041800242,0,3
ISIC_9687098,0.030081147,0,3
ISIC_9711911,0.18053573,0,3
ISIC_9766593,0.12416213,0,3
ISIC_9712403,0.1013416,0,3
ISIC_9712479,0.032719534,0,3
ISIC_9773404,0.0931503,0,3
ISIC_9714746,0.015780699,0,3
ISIC_9714477,0.024891868,0,3
ISIC_9782539,0.01174381,0,3
ISIC_9721734,0.03288908,0,3
ISIC_9720518,0.0376693,0,3
ISIC_9791133,0.012628442,0,3
ISIC_9723594,0.009028549,0,3
ISIC_9733592,0.029862994,0,3
ISIC_9794538,0.1056167,0,3
ISIC_9732721,0.019756122,0,3
ISIC_9743100,0.012449466,0,3
ISIC_9808161,0.051935617,0,3
ISIC_9738306,0.030422345,0,3
ISIC_9745038,0.013237382,0,3
ISIC_9808863,0.023206465,0,3
ISIC_9756215,0.013853723,0,3
ISIC_9756999,0.030242989,0,3
ISIC_9813601,0.016757019,0,3
ISIC_9757654,0.03648731,0,3
ISIC_9757438,0.012517563,0,3
ISIC_9815765,0.05039733,0,3
ISIC_9758671,0.018532427,0,3
ISIC_9757595,0.022703614,0,3
ISIC_9818733,0.06044197,0,3
ISIC_9765760,0.025279094,0,3
ISIC_9762609,0.13038117,0,3
ISIC_9821220,0.05028238,0,3
ISIC_9776851,0.0404057,0,3
ISIC_9771739,0.15169884,0,3
ISIC_9824673,0.1125637,0,3
ISIC_9778389,0.017790733,0,3
ISIC_9776533,0.039698657,0,3
ISIC_9836907,0.016183509,0,3
ISIC_9782457,0.1040677,0,3
ISIC_9780031,0.11003295,0,3
ISIC_9847262,0.0133981835,0,3
ISIC_9786943,0.050169393,0,3
ISIC_9783959,0.022613434,0,3
ISIC_9852536,0.020088537,0,3
ISIC_9793067,0.024845552,0,3
ISIC_9786069,0.06897126,0,3
ISIC_9853051,0.016299058,0,3
ISIC_9794606,0.069819726,0,3
ISIC_9790808,0.043296278,0,3
ISIC_9856271,0.028103521,0,3
ISIC_9800565,0.020031305,0,3
ISIC_9798721,0.07366013,0,3
ISIC_9860391,0.0112585975,0,3
ISIC_9803367,0.024153236,0,3
ISIC_9803675,0.031264838,0,3
ISIC_9861225,0.017272027,0,3
ISIC_9805247,0.05713939,0,3
ISIC_9809544,0.047171365,0,3
ISIC_9863065,0.085088536,0,3
ISIC_9805957,0.05573325,0,3
ISIC_9815788,0.15946917,0,3
ISIC_9866242,0.023097735,0,3
ISIC_9806131,0.14932694,0,3
ISIC_9816307,0.046004836,0,3
ISIC_9874307,0.013165731,0,3
ISIC_9807077,0.033000045,0,3
ISIC_9817000,0.039637916,0,3
ISIC_9877843,0.052581005,0,3
ISIC_9807242,0.036203593,0,3
ISIC_9825222,0.019033048,0,3
ISIC_9879041,0.012937228,0,3
ISIC_9807570,0.023100158,0,3
ISIC_9829667,0.0506627,0,3
ISIC_9883092,0.1231769,0,3
ISIC_9820910,0.006425786,0,3
ISIC_9833353,0.03011016,0,3
ISIC_9886540,0.03890409,0,3
ISIC_9822350,0.029600382,0,3
ISIC_9839042,0.63158906,0,3
ISIC_9891314,0.13482516,0,3
ISIC_9822725,0.048203737,0,3
ISIC_9846729,0.03256013,0,3
ISIC_9893264,0.038394894,0,3
ISIC_9837324,0.025170263,0,3
ISIC_9859495,0.03187132,0,3
ISIC_9899949,0.021360755,0,3
ISIC_9848675,0.032244425,0,3
ISIC_9866767,0.040067546,0,3
ISIC_9901871,0.018960217,0,3
ISIC_9848743,0.13055472,0,3
ISIC_9876779,0.2354079,0,3
ISIC_9906799,0.02976177,0,3
ISIC_9852037,0.027591273,0,3
ISIC_9882019,0.02071839,0,3
ISIC_9909722,0.016392652,0,3
ISIC_9852341,0.018322483,0,3
ISIC_9884145,0.03923785,0,3
ISIC_9909792,0.016299363,0,3
ISIC_9853064,0.03738414,0,3
ISIC_9886225,0.0101337265,0,3
ISIC_9913091,0.05206465,0,3
ISIC_9855719,0.036637902,0,3
ISIC_9895881,0.06344493,0,3
ISIC_9917958,0.027182588,0,3
ISIC_9861747,0.07554559,0,3
ISIC_9898447,0.060230017,0,3
ISIC_9926163,0.01864497,0,3
ISIC_9867539,0.0129005425,0,3
ISIC_9902648,0.012645185,0,3
ISIC_9931592,0.1482154,0,3
ISIC_9868319,0.021099064,0,3
ISIC_9905269,0.057167787,0,3
ISIC_9936188,0.028229443,0,3
ISIC_9877164,0.035299458,0,3
ISIC_9918523,0.09389238,0,3
ISIC_9936773,0.05590288,0,3
ISIC_9880854,0.07127978,0,3
ISIC_9919255,0.12616298,0,3
ISIC_9936937,0.13322309,0,3
ISIC_9882407,0.03887266,0,3
ISIC_9924993,0.020022122,0,3
ISIC_9938103,0.034116685,0,3
ISIC_9883879,0.05325768,0,3
ISIC_9925445,0.058134623,0,3
ISIC_9940802,0.018625759,0,3
ISIC_9889052,0.02603132,0,3
ISIC_9925849,0.025453627,0,3
ISIC_9944425,0.030232439,0,3
ISIC_9892601,0.03213531,0,3
ISIC_9933119,0.011502815,0,3
ISIC_9944803,0.015292192,0,3
ISIC_9914240,0.02962637,0,3
ISIC_9945993,0.016392043,0,3
ISIC_9946910,0.031468913,0,3
ISIC_9918277,0.013536422,0,3
ISIC_9955255,0.02134027,0,3
ISIC_9947624,0.01334704,0,3
ISIC_9926931,0.07875298,0,3
ISIC_9956400,0.014236772,0,3
ISIC_9948600,0.15276511,0,3
ISIC_9927067,0.049682323,0,3
ISIC_9959593,0.024656015,0,3
ISIC_9955179,0.0148458015,0,3
ISIC_9929097,0.03116579,0,3
ISIC_9969907,0.008196162,0,3
ISIC_9958062,0.41309324,0,3
ISIC_9934553,0.14189194,0,3
ISIC_9971473,0.038931374,0,3
ISIC_9965556,0.014822307,0,3
ISIC_9935444,0.030337663,0,3
ISIC_9978282,0.022177348,0,3
ISIC_9966185,0.016067442,0,3
ISIC_9938316,0.013660441,0,3
ISIC_9987617,0.026706656,0,3
ISIC_9967671,0.04052354,0,3
ISIC_9954010,0.016574135,0,3
ISIC_9999806,0.058772422,0,3
ISIC_9975037,0.02163693,0,3
ISIC_9958613,0.010375885,0,3
ISIC_9981194,0.029611295,0,3
ISIC_9959011,0.019578844,0,3
ISIC_9985776,0.16302645,0,3
ISIC_9966425,0.012097025,0,3
ISIC_9986563,0.030176396,0,3
ISIC_9968564,0.036186773,0,3
ISIC_9987485,0.02849159,0,3
ISIC_9977219,0.022474693,0,3
ISIC_9988559,0.029298559,0,3
ISIC_9980055,0.092940934,0,3
ISIC_9989617,0.017802421,0,3
ISIC_9986040,0.011798899,0,3
ISIC_9989936,0.01546139,0,3
ISIC_9989082,0.027031705,0,3
ISIC_0077472,0.012720301,0,4
ISIC_0052212,0.011076262,0,4
ISIC_0080512,0.021589577,0,4
ISIC_0080752,0.027491625,0,4
ISIC_0078712,0.041979183,0,4
ISIC_0082934,0.5980029,0,4
ISIC_0084395,0.019011006,0,4
ISIC_0096227,0.007227227,0,4
ISIC_0084086,0.018808708,0,4
ISIC_0086709,0.010014316,0,4
ISIC_0125706,0.03157127,0,4
ISIC_0148751,0.011819232,0,4
ISIC_0098784,0.012689027,0,4
ISIC_0148643,0.025019774,0,4
ISIC_0155173,0.0717987,0,4
ISIC_0100550,0.020110186,0,4
ISIC_0149918,0.05597592,0,4
ISIC_0156642,0.10277873,0,4
ISIC_0124849,0.041459527,0,4
ISIC_0150363,0.0035236226,0,4
ISIC_0163639,0.046080235,0,4
ISIC_0153265,0.04158492,0,4
ISIC_0155473,0.022556057,0,4
ISIC_0166935,0.080174305,0,4
ISIC_0155575,0.005928723,0,4
ISIC_0164512,0.3469645,0,4
ISIC_0181017,0.08879914,0,4
ISIC_0160831,0.048774924,0,4
ISIC_0165903,0.004276484,0,4
ISIC_0192419,0.009007679,0,4
ISIC_0162967,0.41785932,0,4
ISIC_0171946,0.07373153,0,4
ISIC_0212931,0.08780011,0,4
ISIC_0163765,0.0051612905,0,4
ISIC_0191871,0.031223167,0,4
ISIC_0221590,0.031218382,0,4
ISIC_0170008,0.02361003,0,4
ISIC_0194914,0.028788257,0,4
ISIC_0229659,0.018170998,0,4
ISIC_0170545,0.014196371,0,4
ISIC_0198861,0.056199454,0,4
ISIC_0230564,0.021218486,0,4
ISIC_0171235,0.025279816,0,4
ISIC_0200174,0.010985173,0,4
ISIC_0234049,0.0040576863,0,4
ISIC_0172959,0.02099595,0,4
ISIC_0207349,0.02660288,0,4
ISIC_0235728,0.23277482,0,4
ISIC_0174903,0.028801432,0,4
ISIC_0210282,0.016246352,0,4
ISIC_0236778,0.21029231,0,4
ISIC_0174983,0.0134829525,0,4
ISIC_0217111,0.024822295,0,4
ISIC_0238118,0.0021841954,0,4
ISIC_0184944,0.0050819973,0,4
ISIC_0224681,0.046638425,0,4
ISIC_0238491,0.037143737,0,4
ISIC_0185051,0.074275464,0,4
ISIC_0230332,0.04312702,0,4
ISIC_0242646,0.014480648,0,4
ISIC_0189837,0.04508514,0,4
ISIC_0234038,0.036484137,0,4
ISIC_0249560,0.23932509,0,4
ISIC_0200153,0.008750505,0,4
ISIC_0236510,0.0127097685,0,4
ISIC_0257755,0.004592555,0,4
ISIC_0204819,0.20084088,0,4
ISIC_0242571,0.037029188,0,4
ISIC_0261693,0.48732764,0,4
ISIC_0207268,0.23124759,1,4
ISIC_0246090,0.06510292,0,4
ISIC_0263916,0.038168482,0,4
ISIC_0208378,0.17160422,0,4
ISIC_0254447,0.06432585,0,4
ISIC_0264941,0.046878763,0,4
ISIC_0216689,0.26124522,0,4
ISIC_0263522,0.037151616,0,4
ISIC_0272026,0.004618165,0,4
ISIC_0224678,0.012952041,0,4
ISIC_0268557,0.8901294,0,4
ISIC_0273222,0.0183672,0,4
ISIC_0236739,0.05306025,0,4
ISIC_0270101,0.003428279,0,4
ISIC_0275409,0.013187533,0,4
ISIC_0238215,0.0051809396,0,4
ISIC_0274625,0.19771726,0,4
ISIC_0283511,0.026518356,0,4
ISIC_0240628,0.0060967803,0,4
ISIC_0275661,0.004698215,0,4
ISIC_0285157,0.01513543,0,4
ISIC_0243160,0.033837218,0,4
ISIC_0277115,0.020863866,0,4
ISIC_0292349,0.004899029,0,4
ISIC_0245258,0.33262008,0,4
ISIC_0277727,0.014291684,0,4
ISIC_0294399,0.016139856,0,4
ISIC_0250839,0.74269783,1,4
ISIC_0278021,0.026497165,0,4
ISIC_0294687,0.004793009,0,4
ISIC_0266738,0.05580725,0,4
ISIC_0282422,0.012438148,0,4
ISIC_0296580,0.009778342,0,4
ISIC_0268179,0.0714224,0,4
ISIC_0284505,0.028962834,0,4
ISIC_0299741,0.015387481,0,4
ISIC_0268784,0.011841226,0,4
ISIC_0285095,0.099716604,0,4
ISIC_0303196,0.026516851,0,4
ISIC_0271922,0.3830535,0,4
ISIC_0289478,0.011359906,0,4
ISIC_0308127,0.029952466,0,4
ISIC_0281179,0.03372748,0,4
ISIC_0295820,0.044679765,0,4
ISIC_0313653,0.017506327,0,4
ISIC_0282281,0.024365833,0,4
ISIC_0298093,0.05054905,0,4
ISIC_0319491,0.036272883,0,4
ISIC_0283957,0.15685755,0,4
ISIC_0299242,0.179366,0,4
ISIC_0323624,0.055418424,0,4
ISIC_0293409,0.0030009474,0,4
ISIC_0299520,0.02409474,0,4
ISIC_0326608,0.03633744,0,4
ISIC_0304019,0.020548942,0,4
ISIC_0307909,0.053202335,0,4
ISIC_0333246,0.029518614,0,4
ISIC_0305250,0.0042098337,0,4
ISIC_0309317,0.01829731,0,4
ISIC_0333899,0.006604294,0,4
ISIC_0310341,0.019468324,0,4
ISIC_0309642,0.24971282,0,4
ISIC_0334153,0.03433986,0,4
ISIC_0322371,0.015952718,0,4
ISIC_0310231,0.019528387,0,4
ISIC_0338723,0.08787731,0,4
ISIC_0331159,0.010227277,0,4
ISIC_0315631,0.023588672,0,4
ISIC_0341262,0.009062034,0,4
ISIC_0331947,0.004997895,0,4
ISIC_0325771,0.052724753,0,4
ISIC_0341785,0.006341315,0,4
ISIC_0339922,0.019991567,0,4
ISIC_0327225,0.04633425,0,4
ISIC_0345499,0.02672727,0,4
ISIC_0343860,0.033042625,0,4
ISIC_0333091,0.80293083,1,4
ISIC_0350117,0.067971416,0,4
ISIC_0356611,0.017979871,0,4
ISIC_0333102,0.011409072,0,4
ISIC_0350875,0.28591248,0,4
ISIC_0356995,0.06289639,0,4
ISIC_0339099,0.006817686,0,4
ISIC_0353655,0.18361528,0,4
ISIC_0360068,0.01409146,0,4
ISIC_0342869,0.0027271074,0,4
ISIC_0355197,0.047712985,0,4
ISIC_0360988,0.00898177,0,4
ISIC_0344658,0.0045370646,0,4
ISIC_0360832,0.0071696574,0,4
ISIC_0361901,0.003260804,0,4
ISIC_0345845,0.04086621,0,4
ISIC_0361034,0.010842079,0,4
ISIC_0363695,0.01761569,0,4
ISIC_0347795,0.48287052,0,4
ISIC_0361341,0.033054963,0,4
ISIC_0372350,0.09335128,0,4
ISIC_0354123,0.0045754905,0,4
ISIC_0363251,0.006209926,0,4
ISIC_0380622,0.08951649,0,4
ISIC_0354635,0.008535138,0,4
ISIC_0365216,0.0050959494,0,4
ISIC_0381930,0.12241385,0,4
ISIC_0360367,0.024159905,0,4
ISIC_0368894,0.053172287,0,4
ISIC_0401425,0.026472202,0,4
ISIC_0370932,0.020889916,0,4
ISIC_0369348,0.015823424,0,4
ISIC_0404840,0.04976366,0,4
ISIC_0372299,0.06935779,0,4
ISIC_0373585,0.0029659052,0,4
ISIC_0411005,0.02974255,0,4
ISIC_0377184,0.06544171,0,4
ISIC_0374029,0.054965477,0,4
ISIC_0412482,0.096179575,0,4
ISIC_0383804,0.051787704,0,4
ISIC_0376301,0.07304116,0,4
ISIC_0414816,0.015895221,0,4
ISIC_0384664,0.006451484,0,4
ISIC_0378399,0.49505574,0,4
ISIC_0419302,0.012837158,0,4
ISIC_0396184,0.029294409,0,4
ISIC_0380545,0.0053221383,0,4
ISIC_0423201,0.29662213,0,4
ISIC_0402533,0.04916761,0,4
ISIC_0389629,0.007863263,0,4
ISIC_0428257,0.031904627,0,4
ISIC_0413575,0.0076522287,0,4
ISIC_0393088,0.08827059,0,4
ISIC_0430646,0.03940163,0,4
ISIC_0418738,0.018734863,0,4
ISIC_0394030,0.07113725,0,4
ISIC_0433647,0.032196518,0,4
ISIC_0419212,0.022301925,0,4
ISIC_0396865,0.06382176,0,4
ISIC_0437284,0.01368805,0,4
ISIC_0432484,0.06501134,0,4
ISIC_0397620,0.016385391,0,4
ISIC_0437978,0.018001694,0,4
ISIC_0436161,0.029288217,0,4
ISIC_0410311,0.17464602,0,4
ISIC_0439452,0.020119056,0,4
ISIC_0445189,0.028589493,0,4
ISIC_0410824,0.13338608,0,4
ISIC_0441120,0.016706584,0,4
ISIC_0452459,0.046541713,0,4
ISIC_0412915,0.04526648,0,4
ISIC_0441886,0.030943405,0,4
ISIC_0460815,0.03870283,0,4
ISIC_0418746,0.024024138,0,4
ISIC_0442749,0.053155843,0,4
ISIC_0461128,0.13724974,0,4
ISIC_0424646,0.008359413,0,4
ISIC_0452356,0.020733615,0,4
ISIC_0470433,0.01727109,0,4
ISIC_0424700,0.15410301,0,4
ISIC_0455800,0.009904699,0,4
ISIC_0474975,0.016490093,0,4
ISIC_0426657,0.07266001,0,4
ISIC_0457030,0.20293301,0,4
ISIC_0477201,0.09027216,0,4
ISIC_0427760,0.009126865,0,4
ISIC_0460833,0.051651336,0,4
ISIC_0493185,0.022411687,0,4
ISIC_0427813,0.01801626,0,4
ISIC_0463308,0.01752982,0,4
ISIC_0497873,0.0993981,0,4
ISIC_0428482,0.08974218,0,4
ISIC_0485914,0.016836151,0,4
ISIC_0498037,0.005498886,0,4
ISIC_0428656,0.054611675,0,4
ISIC_0488413,0.0988943,0,4
ISIC_0514672,0.0034064006,0,4
ISIC_0432077,0.014752044,0,4
ISIC_0494865,0.09079027,0,4
ISIC_0515736,0.011888917,0,4
ISIC_0432164,0.02768302,0,4
ISIC_0496971,0.034334034,0,4
ISIC_0518459,0.00902621,0,4
ISIC_0443266,0.004042993,0,4
ISIC_0502582,0.9846878,1,4
ISIC_0526291,0.015686274,0,4
ISIC_0455625,0.022197148,0,4
ISIC_0511526,0.0057309596,0,4
ISIC_0526973,0.1534404,0,4
ISIC_0458106,0.08872729,0,4
ISIC_0515851,0.056414336,0,4
