image_name,pred,target,fold
ISIC_5579876,0.039559577,0,4
ISIC_5729266,0.070950784,0,4
ISIC_6013568,0.035022955,0,4
ISIC_5581931,0.60333306,1,4
ISIC_5732374,0.12414997,0,4
ISIC_6014146,0.086112425,0,4
ISIC_5586765,0.03336824,0,4
ISIC_5733557,0.018559983,0,4
ISIC_6024335,0.916258,1,4
ISIC_5589724,0.023046633,0,4
ISIC_5733748,0.054830234,1,4
ISIC_6025721,0.025481354,0,4
ISIC_5592561,0.05478678,0,4
ISIC_5736595,0.019650398,0,4
ISIC_6028622,0.03584342,0,4
ISIC_5592951,0.047456414,0,4
ISIC_5747942,0.57679194,1,4
ISIC_6035908,0.027931662,0,4
ISIC_5593286,0.02473479,0,4
ISIC_5748104,0.017947517,0,4
ISIC_6045560,0.09462599,0,4
ISIC_5602924,0.016237898,0,4
ISIC_5748118,0.035760574,0,4
ISIC_6046442,0.10674375,0,4
ISIC_5604025,0.03867646,0,4
ISIC_5750329,0.046417475,0,4
ISIC_6052860,0.026203629,0,4
ISIC_5606693,0.039546914,0,4
ISIC_5754070,0.038818005,0,4
ISIC_6053196,0.061569605,0,4
ISIC_5608082,0.16319971,0,4
ISIC_5755210,0.3633575,0,4
ISIC_6056121,0.9005845,1,4
ISIC_5621260,0.050566107,0,4
ISIC_5764104,0.034586962,0,4
ISIC_6057178,0.023426196,0,4
ISIC_5622532,0.07550338,0,4
ISIC_5775102,0.022442468,0,4
ISIC_6058687,0.027201263,0,4
ISIC_5637056,0.021473154,0,4
ISIC_5776158,0.022213401,0,4
ISIC_6062638,0.032121852,0,4
ISIC_5637192,0.015728973,0,4
ISIC_5783397,0.055721574,0,4
ISIC_6067058,0.068600304,0,4
ISIC_5639037,0.10538311,0,4
ISIC_5788100,0.049406596,0,4
ISIC_6072777,0.09555802,0,4
ISIC_5647453,0.023503244,0,4
ISIC_5789978,0.063612424,0,4
ISIC_6078205,0.04434237,0,4
ISIC_5648540,0.029327089,0,4
ISIC_5790319,0.12346629,0,4
ISIC_6080906,0.0652357,0,4
ISIC_5653572,0.03520653,0,4
ISIC_5793921,0.17714235,0,4
ISIC_6087652,0.024979254,0,4
ISIC_5654955,0.018177398,0,4
ISIC_5807608,0.020258948,0,4
ISIC_6093728,0.12782557,0,4
ISIC_5659638,0.27211663,0,4
ISIC_5811424,0.036144733,0,4
ISIC_6099931,0.04229788,0,4
ISIC_5661368,0.27550167,0,4
ISIC_5812330,0.029372063,0,4
ISIC_6105084,0.029369159,0,4
ISIC_5675703,0.16011935,0,4
ISIC_5814678,0.01698593,0,4
ISIC_6109274,0.05511738,0,4
ISIC_5678560,0.019158894,0,4
ISIC_5820273,0.073905244,0,4
ISIC_6110309,0.513893,0,4
ISIC_5688950,0.014444073,0,4
ISIC_5826878,0.086524405,0,4
ISIC_6110425,0.035258386,0,4
ISIC_5690108,0.023349814,0,4
ISIC_5837974,0.047466632,0,4
ISIC_6116801,0.10742032,0,4
ISIC_5692481,0.019014012,0,4
ISIC_5838416,0.01809015,0,4
ISIC_6123082,0.019221904,0,4
ISIC_5697228,0.021656135,0,4
ISIC_5844861,0.02165775,0,4
ISIC_6125014,0.52058953,0,4
ISIC_5709878,0.024865016,0,4
ISIC_5848892,0.01852686,0,4
ISIC_6126775,0.018773284,0,4
ISIC_5714260,0.11098762,0,4
ISIC_5849517,0.0794764,0,4
ISIC_6137737,0.053354066,0,4
ISIC_5714285,0.020202802,0,4
ISIC_5852089,0.06988646,0,4
ISIC_6139414,0.031502537,0,4
ISIC_5723389,0.017105712,0,4
ISIC_5868210,0.21619992,0,4
ISIC_6144317,0.022580994,0,4
ISIC_5730466,0.020383338,0,4
ISIC_5868423,0.04586174,0,4
ISIC_6145764,0.097736135,0,4
ISIC_5734840,0.14673167,0,4
ISIC_5874721,0.028309232,0,4
ISIC_6151842,0.04694936,0,4
ISIC_5736023,0.38369745,0,4
ISIC_5879574,0.027529754,0,4
ISIC_6153134,0.047074594,0,4
ISIC_5737759,0.02949543,0,4
ISIC_5881761,0.026016394,0,4
ISIC_6153728,0.078085795,0,4
ISIC_5744565,0.033815317,0,4
ISIC_5883084,0.072005,0,4
ISIC_6153896,0.020234808,0,4
ISIC_5747681,0.022106718,0,4
ISIC_5886468,0.028999921,0,4
ISIC_6157842,0.014505291,0,4
ISIC_5749706,0.025594587,0,4
ISIC_5891736,0.054544505,0,4
ISIC_6161876,0.024963895,0,4
ISIC_5753709,0.03140084,0,4
ISIC_5892920,0.022623984,0,4
ISIC_6165499,0.04623853,0,4
ISIC_5754554,0.023974348,0,4
ISIC_5895572,0.019092279,0,4
ISIC_6173157,0.053682417,0,4
ISIC_5769654,0.024931945,0,4
ISIC_5899228,0.06363788,0,4
ISIC_6177730,0.03356348,0,4
ISIC_5771028,0.06528054,0,4
ISIC_5899545,0.020384649,0,4
ISIC_6181892,0.05668587,0,4
ISIC_5771994,0.17428184,0,4
ISIC_5907599,0.027639957,0,4
ISIC_6187335,0.012865854,0,4
ISIC_5773967,0.0340076,0,4
ISIC_5907770,0.03960572,0,4
ISIC_6189075,0.013317835,0,4
ISIC_5774749,0.056669384,0,4
ISIC_5907909,0.12888563,0,4
ISIC_6197608,0.023938516,0,4
ISIC_5775708,0.073659204,0,4
ISIC_5908132,0.036412325,0,4
ISIC_6204970,0.07262385,0,4
ISIC_5777294,0.021075567,0,4
ISIC_5910685,0.43768278,0,4
ISIC_6207286,0.031320386,0,4
ISIC_5788057,0.031974785,0,4
ISIC_5914315,0.022503698,0,4
ISIC_6208502,0.042449266,0,4
ISIC_5795064,0.20666578,0,4
ISIC_5914940,0.02766094,0,4
ISIC_6209336,0.024833372,0,4
ISIC_5797942,0.021361219,0,4
ISIC_5919604,0.040141482,0,4
ISIC_6210024,0.019632645,0,4
ISIC_5807112,0.1454053,0,4
ISIC_5920869,0.016608287,0,4
ISIC_6215631,0.0616525,0,4
ISIC_5810736,0.024062444,0,4
ISIC_5922673,0.020921955,0,4
ISIC_6219532,0.13499065,0,4
ISIC_5813338,0.089958265,0,4
ISIC_5923462,0.034372427,0,4
ISIC_6239663,0.024866305,0,4
ISIC_5816399,0.08054212,0,4
ISIC_5925471,0.030626962,0,4
ISIC_6260673,0.031706125,0,4
ISIC_5827477,0.027057061,0,4
ISIC_5927959,0.021288242,0,4
ISIC_6264165,0.037914466,0,4
ISIC_5830274,0.017049968,0,4
ISIC_5942756,0.08039562,0,4
ISIC_6269414,0.013665855,0,4
ISIC_5840975,0.018447757,0,4
ISIC_5952650,0.058681376,0,4
ISIC_6273566,0.023916213,0,4
ISIC_5841182,0.01629795,0,4
ISIC_5953964,0.020804157,0,4
ISIC_6284704,0.01723853,0,4
ISIC_5844037,0.3171644,0,4
ISIC_5958246,0.4930176,0,4
ISIC_6287575,0.035400636,0,4
ISIC_5849178,0.03468283,0,4
ISIC_5964240,0.02312001,0,4
ISIC_6289346,0.07736125,0,4
ISIC_5850457,0.027722362,0,4
ISIC_5964622,0.05204124,0,4
ISIC_6291397,0.017304627,0,4
ISIC_5851666,0.02855973,0,4
ISIC_5967783,0.027878236,0,4
ISIC_6293829,0.017848834,0,4
ISIC_5856688,0.10584218,0,4
ISIC_5968205,0.20303127,0,4
ISIC_6295210,0.038660232,0,4
ISIC_5863192,0.026571274,0,4
ISIC_5969236,0.5617868,0,4
ISIC_6295310,0.032145996,0,4
ISIC_5864067,0.039347436,0,4
ISIC_5969837,0.09739509,0,4
ISIC_6304049,0.04930555,0,4
ISIC_5865828,0.021526132,0,4
ISIC_5976039,0.027012434,0,4
ISIC_6304655,0.020402988,0,4
ISIC_5867911,0.9737032,1,4
ISIC_5981087,0.016832732,0,4
ISIC_6306856,0.013523038,0,4
ISIC_5874516,0.020676848,0,4
ISIC_5982769,0.036217764,0,4
ISIC_6311570,0.020505702,0,4
ISIC_5876656,0.028952153,0,4
ISIC_5986233,0.042178396,0,4
ISIC_6312714,0.074272834,0,4
ISIC_5881363,0.020205982,0,4
ISIC_5986786,0.046684477,0,4
ISIC_6315607,0.020577602,0,4
ISIC_5881526,0.057729557,0,4
ISIC_5987266,0.052688252,0,4
ISIC_6317597,0.01700928,0,4
ISIC_5883505,0.18985051,0,4
ISIC_5994171,0.023848435,0,4
ISIC_6319067,0.019097125,0,4
ISIC_5884700,0.023259113,0,4
ISIC_5996300,0.024517233,0,4
ISIC_6329930,0.07216586,0,4
ISIC_5885821,0.022300119,0,4
ISIC_5998926,0.43303445,0,4
ISIC_6332165,0.016223006,0,4
ISIC_5889054,0.045865398,0,4
ISIC_6008380,0.054912716,0,4
ISIC_6335490,0.16786438,0,4
ISIC_5891242,0.016779192,0,4
ISIC_6014025,0.03219521,0,4
ISIC_6336781,0.06070854,0,4
ISIC_5898085,0.5910872,0,4
ISIC_6017124,0.023957262,0,4
ISIC_6339509,0.67734504,0,4
ISIC_5903193,0.019351752,0,4
ISIC_6020087,0.025331357,0,4
ISIC_6340022,0.025165632,0,4
ISIC_5910975,0.030905414,0,4
ISIC_6025803,0.020782715,0,4
ISIC_6344073,0.025854051,0,4
ISIC_5917247,0.021750415,0,4
ISIC_6026007,0.025867186,0,4
ISIC_6347839,0.01902352,0,4
ISIC_5921734,0.02348101,0,4
ISIC_6026435,0.023013094,0,4
ISIC_6364958,0.021468882,0,4
ISIC_5923285,0.2119369,0,4
ISIC_6028082,0.087981656,0,4
ISIC_6365318,0.056969002,0,4
ISIC_5925370,0.17134775,0,4
ISIC_6028963,0.02152268,0,4
ISIC_6373500,0.0280636,0,4
ISIC_5931552,0.019928679,0,4
ISIC_6031634,0.09331889,0,4
ISIC_6382207,0.2286966,0,4
ISIC_5934104,0.017218238,0,4
ISIC_6034346,0.06781009,0,4
ISIC_6383193,0.024916112,0,4
ISIC_5943775,0.43014657,0,4
ISIC_6038253,0.3017487,0,4
ISIC_6383486,0.043069564,0,4
ISIC_5951430,0.015656656,0,4
ISIC_6041880,0.036839362,0,4
ISIC_6384559,0.041180525,0,4
ISIC_5961024,0.03874714,0,4
ISIC_6045298,0.0277581,0,4
ISIC_6385296,0.027895933,0,4
ISIC_5963344,0.019707177,0,4
ISIC_6049499,0.04281074,0,4
ISIC_6390738,0.018417463,0,4
ISIC_5966519,0.13860087,0,4
ISIC_6054977,0.051637642,0,4
ISIC_6402680,0.06310296,0,4
ISIC_5971591,0.2910475,0,4
ISIC_6062536,0.01888217,0,4
ISIC_6403592,0.029514171,0,4
ISIC_5971697,0.01708705,0,4
ISIC_6064288,0.1436868,0,4
ISIC_6409060,0.07541758,0,4
ISIC_5976373,0.025374468,0,4
ISIC_6065128,0.03893593,0,4
ISIC_6411004,0.029087892,0,4
ISIC_5976617,0.020502165,0,4
ISIC_6069774,0.029374912,0,4
ISIC_6411684,0.038954012,0,4
ISIC_5977230,0.1647756,0,4
ISIC_6081844,0.15623185,0,4
ISIC_6413346,0.021667719,0,4
ISIC_5978259,0.05352597,0,4
ISIC_6084191,0.04290634,0,4
ISIC_6413382,0.025854852,0,4
ISIC_5978562,0.049661547,0,4
ISIC_6092800,0.064736046,0,4
ISIC_6420431,0.04889701,0,4
ISIC_5979771,0.025710946,0,4
ISIC_6097616,0.0690824,0,4
ISIC_6424987,0.043333273,0,4
ISIC_5984698,0.033021994,0,4
ISIC_6103060,0.029213581,0,4
ISIC_6425608,0.17302959,0,4
ISIC_5985961,0.0819604,0,4
ISIC_6103877,0.027541788,0,4
ISIC_6430323,0.40415138,0,4
ISIC_5988336,0.020198418,0,4
ISIC_6106916,0.13199423,0,4
ISIC_6431697,0.05549881,0,4
ISIC_5994645,0.06041055,0,4
ISIC_6107184,0.74655485,0,4
ISIC_6432413,0.09700688,0,4
ISIC_5997802,0.016087398,0,4
ISIC_6110590,0.18424341,0,4
ISIC_6436998,0.020349622,0,4
ISIC_6001164,0.025500944,0,4
ISIC_6111487,0.026850652,0,4
ISIC_6455934,0.01957493,0,4
ISIC_6001716,0.24948376,0,4
ISIC_6115394,0.021495525,0,4
ISIC_6464177,0.047255993,0,4
ISIC_6027558,0.04678037,0,4
ISIC_6118824,0.025771476,0,4
ISIC_6469202,0.017770644,0,4
ISIC_6032520,0.04581498,0,4
ISIC_6119208,0.024465093,0,4
ISIC_6478823,0.025176454,0,4
ISIC_6034199,0.09919054,0,4
ISIC_6119386,0.034487452,0,4
ISIC_6479426,0.04056416,0,4
ISIC_6040311,0.21853165,0,4
ISIC_6124436,0.5147628,0,4
ISIC_6482778,0.04494543,0,4
ISIC_6041385,0.20828368,0,4
ISIC_6126056,0.091207236,0,4
ISIC_6485050,0.10070046,0,4
ISIC_6050281,0.020914385,0,4
ISIC_6126598,0.06539363,0,4
ISIC_6494974,0.014723567,0,4
ISIC_6051598,0.022708504,0,4
ISIC_6126620,0.075874746,0,4
ISIC_6497797,0.03683418,0,4
ISIC_6052995,0.051000345,0,4
ISIC_6133201,0.022978866,0,4
ISIC_6498675,0.09026689,0,4
ISIC_6056692,0.019685239,0,4
ISIC_6139353,0.11280368,0,4
ISIC_6515221,0.8652332,0,4
ISIC_6060741,0.075180426,0,4
ISIC_6146415,0.06489992,0,4
ISIC_6515283,0.015779993,0,4
ISIC_6065618,0.04623857,0,4
ISIC_6147712,0.035261907,0,4
ISIC_6516921,0.1503595,0,4
ISIC_6072166,0.03970879,0,4
ISIC_6152094,0.044881955,0,4
ISIC_6527127,0.16411293,0,4
ISIC_6078357,0.025401916,0,4
ISIC_6155782,0.061471052,0,4
ISIC_6528080,0.017817348,0,4
ISIC_6081540,0.16126688,0,4
ISIC_6164326,0.169612,0,4
ISIC_6536419,0.0116327135,0,4
ISIC_6081985,0.028238919,0,4
ISIC_6164605,0.035706025,0,4
ISIC_6539127,0.015525913,1,4
ISIC_6082278,0.017646905,0,4
ISIC_6164642,0.1958063,0,4
ISIC_6544051,0.07713479,0,4
ISIC_6096977,0.04837398,0,4
ISIC_6167377,0.027946142,0,4
ISIC_6547878,0.04617101,0,4
ISIC_6102654,0.06908939,0,4
ISIC_6170143,0.08293741,0,4
ISIC_6555618,0.08418385,0,4
ISIC_6116001,0.020889327,0,4
ISIC_6176607,0.03865289,0,4
ISIC_6557860,0.01789058,0,4
ISIC_6121393,0.033309657,0,4
ISIC_6177698,0.023236362,0,4
ISIC_6564196,0.5676683,0,4
ISIC_6123304,0.05446421,0,4
ISIC_6178206,0.024815496,0,4
ISIC_6565709,0.06878401,0,4
ISIC_6127167,0.026882984,0,4
ISIC_6179440,0.041735187,0,4
ISIC_6568233,0.0209538,0,4
ISIC_6129538,0.3484095,0,4
ISIC_6186467,0.032843713,0,4
ISIC_6569298,0.016089356,0,4
ISIC_6132976,0.090057075,0,4
ISIC_6188196,0.0332266,0,4
ISIC_6575298,0.030787257,0,4
ISIC_6134226,0.043996807,0,4
ISIC_6190245,0.061551377,0,4
ISIC_6577745,0.019174293,0,4
ISIC_6138020,0.093415275,0,4
ISIC_6203936,0.022001198,0,4
ISIC_6578862,0.031128582,0,4
ISIC_6142525,0.025116185,0,4
ISIC_6208919,0.024945136,0,4
ISIC_6580076,0.03696112,0,4
ISIC_6144716,0.021336077,0,4
ISIC_6208944,0.026110264,0,4
ISIC_6581665,0.020987207,0,4
ISIC_6151555,0.031515323,0,4
ISIC_6213445,0.06237,0,4
ISIC_6583844,0.024397796,0,4
ISIC_6152426,0.05704134,0,4
ISIC_6218727,0.019561639,0,4
ISIC_6586052,0.029622458,0,4
ISIC_6163509,0.10462165,0,4
ISIC_6221165,0.060370833,0,4
ISIC_6588537,0.08177461,0,4
ISIC_6165710,0.023212718,0,4
ISIC_6222956,0.38306242,0,4
ISIC_6590864,0.024817895,0,4
ISIC_6172211,0.1667168,0,4
ISIC_6223322,0.046151422,0,4
ISIC_6592559,0.038128823,0,4
ISIC_6184190,0.034378283,0,4
ISIC_6225516,0.020240799,0,4
ISIC_6593073,0.021511583,0,4
ISIC_6185493,0.029924495,0,4
ISIC_6228536,0.42261425,0,4
ISIC_6594555,0.92224705,0,4
ISIC_6189375,0.052788258,0,4
ISIC_6228857,0.064999774,0,4
ISIC_6602901,0.015221167,0,4
ISIC_6191099,0.029529419,0,4
ISIC_6238658,0.020701572,0,4
ISIC_6607633,0.064060286,0,4
ISIC_6192573,0.09812877,0,4
ISIC_6239639,0.021131184,0,4
ISIC_6616239,0.028190933,0,4
ISIC_6197100,0.045865197,0,4
ISIC_6239659,0.02756905,0,4
ISIC_6616415,0.08231565,0,4
ISIC_6198121,0.024796853,0,4
ISIC_6250704,0.18256314,0,4
ISIC_6617840,0.030578852,0,4
ISIC_6211801,0.19327545,0,4
ISIC_6250844,0.03143969,0,4
ISIC_6624321,0.052445035,0,4
ISIC_6227942,0.015458042,0,4
ISIC_6258546,0.031766295,0,4
ISIC_6630240,0.031416707,0,4
ISIC_6229178,0.01967636,0,4
ISIC_6262316,0.040611655,0,4
ISIC_6632997,0.053595405,0,4
ISIC_6231450,0.017623853,0,4
ISIC_6262797,0.027274279,0,4
ISIC_6642819,0.04118205,0,4
ISIC_6234013,0.3272701,0,4
ISIC_6263974,0.13693035,0,4
ISIC_6645644,0.12840536,0,4
ISIC_6240998,0.023441128,0,4
ISIC_6266876,0.037327316,0,4
ISIC_6661691,0.03703441,0,4
ISIC_6244582,0.14392112,0,4
ISIC_6269796,0.022011923,0,4
ISIC_6661862,0.10252452,0,4
ISIC_6247546,0.052299306,0,4
ISIC_6271401,0.015640888,0,4
ISIC_6668197,0.01919569,0,4
ISIC_6247743,0.019667983,0,4
ISIC_6278040,0.052692823,0,4
ISIC_6673669,0.08553973,0,4
ISIC_6251647,0.017551497,0,4
ISIC_6281673,0.017295968,0,4
ISIC_6674918,0.16267301,0,4
ISIC_6253092,0.031186765,0,4
ISIC_6285076,0.0512708,0,4
ISIC_6679445,0.02631727,0,4
ISIC_6257422,0.025616532,0,4
ISIC_6291051,0.02824885,0,4
ISIC_6696715,0.028417502,0,4
ISIC_6257646,0.34972998,0,4
ISIC_6294069,0.026960079,0,4
ISIC_6700235,0.027912345,0,4
ISIC_6264379,0.049786404,0,4
ISIC_6294920,0.051085506,0,4
ISIC_6700416,0.5042808,0,4
ISIC_6264932,0.030799156,0,4
ISIC_6304525,0.016559491,0,4
ISIC_6701544,0.19284803,0,4
ISIC_6268546,0.02242557,0,4
ISIC_6306102,0.63618106,0,4
ISIC_6703021,0.01815331,0,4
ISIC_6273072,0.018062603,0,4
ISIC_6306477,0.030247694,0,4
ISIC_6703027,0.035374127,0,4
ISIC_6274020,0.7530686,0,4
ISIC_6309336,0.048021775,0,4
ISIC_6704036,0.027100546,0,4
ISIC_6278273,0.7671916,1,4
ISIC_6312488,0.02946374,0,4
ISIC_6707991,0.33565456,0,4
ISIC_6285908,0.018879,0,4
ISIC_6317162,0.14388125,0,4
ISIC_6710875,0.13361268,0,4
ISIC_6285925,0.050236117,1,4
ISIC_6319225,0.0639207,0,4
ISIC_6711996,0.018992895,0,4
ISIC_6292603,0.5360501,0,4
ISIC_6322207,0.0373291,0,4
ISIC_6722603,0.03266421,0,4
ISIC_6294994,0.16163222,0,4
ISIC_6332780,0.093597434,0,4
ISIC_6725782,0.019307327,0,4
ISIC_6295455,0.06924459,0,4
ISIC_6335980,0.051550344,0,4
ISIC_6727495,0.097266026,0,4
ISIC_6298293,0.044214282,0,4
ISIC_6343311,0.019221874,0,4
ISIC_6731651,0.059678417,0,4
ISIC_6302389,0.018829836,0,4
ISIC_6348638,0.6530282,1,4
ISIC_6732763,0.016940176,0,4
ISIC_6304884,0.017808216,0,4
ISIC_6350508,0.120314345,0,4
ISIC_6737771,0.015035303,0,4
ISIC_6305197,0.0754083,0,4
ISIC_6364462,0.031289417,0,4
ISIC_6741822,0.03136941,0,4
ISIC_6315030,0.4353497,0,4
ISIC_6368163,0.02690737,0,4
ISIC_6745062,0.12286611,0,4
ISIC_6317610,0.05792637,0,4
ISIC_6381607,0.021984676,0,4
ISIC_6752060,0.031071786,0,4
ISIC_6324520,0.015867982,0,4
ISIC_6383922,0.03607069,0,4
ISIC_6757468,0.6053712,0,4
ISIC_6328526,0.083079845,0,4
ISIC_6384906,0.068766765,0,4
ISIC_6759865,0.027032325,0,4
ISIC_6336141,0.090004385,0,4
ISIC_6386546,0.022684012,0,4
ISIC_6765909,0.019515824,0,4
ISIC_6344673,0.026899993,0,4
ISIC_6391396,0.084689274,0,4
ISIC_6767038,0.019226175,0,4
ISIC_6348271,0.023019502,0,4
ISIC_6392658,0.18245381,0,4
ISIC_6767379,0.051779356,0,4
ISIC_6352730,0.023336848,0,4
ISIC_6395861,0.36548516,0,4
ISIC_6768479,0.081745125,0,4
ISIC_6352858,0.21274221,0,4
ISIC_6398669,0.6645753,1,4
ISIC_6778515,0.032997478,0,4
ISIC_6356861,0.017638704,0,4
ISIC_6400714,0.017101308,0,4
ISIC_6778756,0.024676112,0,4
ISIC_6367092,0.36307803,0,4
ISIC_6406517,0.020698497,0,4
ISIC_6787097,0.040696673,0,4
ISIC_6374267,0.018777667,0,4
ISIC_6421103,0.11298191,0,4
ISIC_6795009,0.030711625,0,4
ISIC_6380209,0.05088356,0,4
ISIC_6427086,0.014713924,0,4
ISIC_6808543,0.047430683,0,4
ISIC_6380662,0.021055682,0,4
ISIC_6432495,0.11871091,0,4
ISIC_6810183,0.09479642,0,4
ISIC_6380766,0.022028219,0,4
ISIC_6434192,0.12561184,0,4
ISIC_6810607,0.077657476,0,4
ISIC_6383291,0.18572773,0,4
ISIC_6434203,0.0973288,0,4
ISIC_6815672,0.12019933,0,4
ISIC_6396565,0.018341396,0,4
ISIC_6441489,0.2927169,0,4
ISIC_6837470,0.025467249,0,4
ISIC_6399303,0.028820906,0,4
ISIC_6445219,0.039422978,0,4
ISIC_6841294,0.93401575,1,4
ISIC_6399767,0.024864143,0,4
ISIC_6446647,0.02341623,0,4
ISIC_6841752,0.03593109,0,4
ISIC_6400502,0.031423893,0,4
ISIC_6450285,0.019176012,0,4
ISIC_6846376,0.05931164,0,4
ISIC_6404238,0.04097093,0,4
ISIC_6451703,0.06066638,0,4
ISIC_6858892,0.10519892,0,4
ISIC_6406035,0.01713126,0,4
ISIC_6454168,0.11712918,0,4
ISIC_6869019,0.061015636,0,4
ISIC_6411466,0.031950764,0,4
ISIC_6460185,0.062072188,0,4
ISIC_6869122,0.03083906,0,4
ISIC_6411939,0.167485,0,4
ISIC_6471212,0.01664694,0,4
ISIC_6870647,0.04493729,0,4
ISIC_6412486,0.026430927,0,4
ISIC_6473760,0.020572228,0,4
ISIC_6871361,0.026448749,0,4
ISIC_6423301,0.044295933,0,4
ISIC_6477259,0.056393992,0,4
ISIC_6873847,0.041559607,0,4
ISIC_6423914,0.08485204,0,4
ISIC_6478314,0.016366933,0,4
ISIC_6880030,0.023135021,0,4
ISIC_6425531,0.05684392,0,4
ISIC_6486810,0.02140899,0,4
ISIC_6881780,0.01738546,0,4
ISIC_6425979,0.018170023,0,4
ISIC_6488635,0.037713666,0,4
ISIC_6882841,0.16135132,0,4
ISIC_6427761,0.055448048,0,4
ISIC_6497801,0.059519704,0,4
ISIC_6899551,0.029134328,0,4
ISIC_6430052,0.08616678,0,4
ISIC_6502491,0.01689318,0,4
ISIC_6910956,0.028538574,0,4
ISIC_6434878,0.025067676,0,4
ISIC_6512037,0.04805453,0,4
ISIC_6918292,0.050148886,0,4
ISIC_6438174,0.03402354,0,4
ISIC_6513553,0.022146316,0,4
ISIC_6922473,0.09338503,0,4
ISIC_6456170,0.053273115,0,4
ISIC_6517663,0.0338569,0,4
ISIC_6926620,0.015455696,0,4
ISIC_6458249,0.06286515,0,4
ISIC_6522713,0.17361408,0,4
ISIC_6928847,0.04931207,0,4
ISIC_6464378,0.032082576,0,4
ISIC_6527244,0.042670816,0,4
ISIC_6930612,0.028793406,0,4
ISIC_6466611,0.024357978,0,4
ISIC_6533561,0.11225518,0,4
ISIC_6934907,0.24444316,0,4
ISIC_6467025,0.02344767,0,4
ISIC_6533754,0.3811379,0,4
ISIC_6941010,0.042596895,0,4
ISIC_6475895,0.15210578,0,4
ISIC_6539116,0.022931635,0,4
ISIC_6958823,0.028469872,0,4
ISIC_6480784,0.0388653,0,4
ISIC_6544410,0.06642014,0,4
ISIC_6961482,0.03395818,0,4
ISIC_6481625,0.016609719,0,4
ISIC_6545051,0.020257903,0,4
ISIC_6963023,0.018354185,0,4
ISIC_6481959,0.35537422,0,4
ISIC_6550552,0.0981904,0,4
ISIC_6964131,0.018458068,0,4
ISIC_6489551,0.031723,0,4
ISIC_6556473,0.05635681,0,4
ISIC_6968269,0.06529232,0,4
ISIC_6491599,0.021267625,0,4
ISIC_6557194,0.22473127,0,4
ISIC_6970271,0.018033594,0,4
ISIC_6496251,0.4581654,1,4
ISIC_6570291,0.083375454,0,4
ISIC_6975701,0.051304046,0,4
ISIC_6507241,0.022039339,0,4
ISIC_6572147,0.100092515,0,4
ISIC_6978517,0.08757522,0,4
ISIC_6517852,0.018090865,0,4
ISIC_6580386,0.05238115,0,4
ISIC_6981153,0.053090736,0,4
ISIC_6526237,0.024376158,0,4
ISIC_6582783,0.16241243,0,4
ISIC_6983347,0.018851962,0,4
ISIC_6527285,0.025830122,0,4
ISIC_6588982,0.015240082,0,4
ISIC_6985455,0.5429888,0,4
ISIC_6532805,0.019417392,0,4
ISIC_6591185,0.028768877,0,4
ISIC_6992466,0.12078606,0,4
ISIC_6533307,0.02123262,0,4
ISIC_6604123,0.03234926,0,4
ISIC_6992709,0.017443879,0,4
ISIC_6536909,0.045227557,0,4
ISIC_6608443,0.024846068,0,4
ISIC_6997436,0.22947438,0,4
ISIC_6541615,0.18880887,1,4
ISIC_6613986,0.06212756,0,4
ISIC_7001072,0.08353556,0,4
ISIC_6549798,0.19907118,0,4
ISIC_6616671,0.026144385,0,4
ISIC_7009273,0.025456961,0,4
ISIC_6549826,0.05229357,0,4
ISIC_6617044,0.16970341,0,4
ISIC_7009765,0.053618267,0,4
ISIC_6550427,0.022969278,0,4
ISIC_6617618,0.01627912,0,4
ISIC_7020131,0.023799805,0,4
ISIC_6553389,0.020394975,0,4
ISIC_6619721,0.060094822,0,4
ISIC_7032085,0.015534005,0,4
ISIC_6556220,0.029204134,0,4
ISIC_6632614,0.05412663,0,4
ISIC_7035246,0.60346276,1,4
ISIC_6559830,0.016569093,0,4
ISIC_6657600,0.17523903,0,4
ISIC_7052503,0.019372603,0,4
ISIC_6563211,0.052915324,0,4
ISIC_6662566,0.02289376,0,4
ISIC_7059484,0.066271745,0,4
ISIC_6573731,0.03397957,0,4
ISIC_6665364,0.022773543,0,4
ISIC_7062360,0.070412,0,4
ISIC_6574872,0.04993792,0,4
ISIC_6667080,0.016200585,0,4
ISIC_7066489,0.039681256,0,4
ISIC_6575037,0.017244041,0,4
ISIC_6680873,0.018882861,0,4
ISIC_7066695,0.042494733,0,4
ISIC_6576549,0.0343767,0,4
ISIC_6681628,0.024551576,0,4
ISIC_7067156,0.1710277,0,4
ISIC_6577632,0.024462769,0,4
ISIC_6692344,0.068968676,1,4
ISIC_7067677,0.050981946,0,4
ISIC_6584847,0.021736175,0,4
ISIC_6703280,0.029615825,0,4
ISIC_7069423,0.036237884,0,4
ISIC_6588756,0.032754473,0,4
ISIC_6707661,0.021931108,0,4
ISIC_7073459,0.12457748,0,4
ISIC_6588881,0.034363393,0,4
ISIC_6712342,0.029860428,0,4
ISIC_7077047,0.054420147,0,4
ISIC_6595186,0.08903008,0,4
ISIC_6729594,0.08363927,0,4
ISIC_7078487,0.3557089,0,4
ISIC_6596667,0.017114827,0,4
ISIC_6737576,0.019798052,0,4
ISIC_7083307,0.03983985,0,4
ISIC_6608321,0.026141044,0,4
ISIC_6744962,0.05625823,0,4
ISIC_7086336,0.2559646,0,4
ISIC_6609484,0.43264794,0,4
